34	119	158	Poro
25	97	137	Poro
18	95	157	Poro
15	56	79	Poro
18	80	107	Poro
36	109	116	Poro
10	36	40	Poro
11	58	99	Poro
31	116	139	Poro
29	106	140	Poro
21	93	143	Poro
36	101	100	Poro
23	98	143	Poro
13	55	81	Poro
42	124	126	Poro
17	90	125	Poro
18	98	158	Poro
29	122	159	Poro
16	86	139	Poro
32	88	108	Poro
17	94	147	Poro
18	99	159	Poro
15	62	100	Poro
26	69	69	Poro
31	109	130	Poro
15	98	162	Poro
18	59	91	Poro
20	78	87	Poro
41	88	95	Poro
31	91	108	Poro
3	27	40	Poro
34	113	143	Poro
39	126	166	Poro
6	40	68	Poro
17	51	78	Poro
16	82	114	Poro
12	50	72	Poro
15	75	107	Poro
9	38	69	Poro
16	80	113	Poro
23	85	122	Poro
14	25	30	Poro
43	134	160	Poro
32	90	103	Poro
58	123	126	Poro
114	163	153	Poro
33	110	141	Poro
41	127	147	Poro
16	68	107	Poro
4	62	88	Poro
56	135	157	Poro
42	128	158	Poro
15	88	157	Poro
33	121	152	Poro
21	92	134	Poro
21	107	165	Poro
21	98	145	Poro
23	89	108	Poro
15	76	136	Poro
22	77	111	Poro
30	71	64	Poro
27	72	88	Poro
28	114	128	Poro
17	87	135	Poro
37	107	131	Poro
44	139	165	Poro
21	101	137	Poro
9	31	56	Poro
18	96	155	Poro
8	38	65	Poro
22	76	93	Poro
27	75	87	Poro
24	94	133	Poro
19	90	126	Poro
9	36	58	Poro
18	93	161	Poro
19	73	77	Poro
81	124	123	Poro
23	86	117	Poro
29	117	163	Poro
15	91	147	Poro
20	83	127	Poro
50	136	165	Poro
21	99	158	Poro
14	90	163	Poro
11	58	96	Poro
23	94	120	Poro
16	76	107	Poro
24	91	123	Poro
27	111	137	Poro
20	99	158	Poro
24	106	149	Poro
5	60	96	Poro
9	42	70	Poro
47	143	154	Poro
21	108	161	Poro
21	107	160	Poro
21	89	146	Poro
23	113	161	Poro
24	104	161	Poro
22	96	143	Poro
17	66	104	Poro
12	23	25	Poro
20	108	161	Poro
30	100	138	Poro
11	93	132	Poro
19	98	140	Poro
12	87	138	Poro
19	90	121	Poro
31	114	169	Poro
33	121	162	Poro
17	97	149	Poro
58	131	148	Poro
20	99	137	Poro
30	69	88	Poro
19	95	150	Poro
22	92	168	Poro
7	43	71	Poro
19	104	157	Poro
11	57	97	Poro
20	66	82	Poro
17	96	148	Poro
13	31	28	Poro
5	41	64	Poro
26	62	74	Poro
34	116	143	Poro
17	95	160	Poro
35	85	114	Poro
25	118	176	Poro
11	44	61	Poro
15	44	61	Poro
22	112	163	Poro
24	103	155	Poro
16	93	164	Poro
63	139	165	Poro
20	89	105	Poro
7	40	71	Poro
33	118	168	Poro
18	55	73	Poro
23	80	106	Poro
17	65	108	Poro
22	68	82	Poro
22	95	144	Poro
28	114	147	Poro
16	54	87	Poro
24	90	133	Poro
26	101	146	Poro
12	40	39	Poro
33	121	152	Poro
32	109	122	Poro
38	122	154	Poro
16	69	85	Poro
13	63	112	Poro
12	59	100	Poro
43	131	152	Poro
42	124	147	Poro
28	116	163	Poro
17	85	124	Poro
22	57	50	Poro
18	103	150	Poro
37	110	124	Poro
54	129	150	Poro
49	101	133	Poro
11	84	137	Poro
17	68	109	Poro
26	105	153	Poro
25	99	153	Poro
15	82	99	Poro
105	152	149	Poro
12	71	93	Poro
16	64	96	Poro
13	61	90	Poro
16	93	128	Poro
25	89	123	Poro
16	65	104	Poro
31	102	139	Poro
17	69	111	Poro
11	62	129	Poro
33	107	141	Poro
10	67	108	Poro
27	105	139	Poro
22	89	112	Poro
24	67	77	Poro
17	68	113	Poro
15	97	163	Poro
20	96	151	Poro
34	112	140	Poro
12	23	24	Poro
29	87	103	Poro
31	101	117	Poro
28	92	125	Poro
16	60	75	Poro
14	84	138	Poro
22	106	160	Poro
31	119	153	Poro
41	132	168	Poro
38	119	147	Poro
27	104	148	Poro
14	25	31	Poro
46	129	156	Poro
22	95	130	Poro
28	50	39	Poro
23	72	104	Poro
25	99	120	Poro
19	102	141	Poro
65	136	163	Poro
14	59	101	Poro
19	99	162	Poro
20	106	160	Poro
18	93	138	Poro
24	100	174	Poro
20	47	44	Poro
26	113	159	Poro
15	63	79	Poro
14	42	37	Poro
20	104	143	Poro
11	39	39	Poro
18	104	161	Poro
21	101	142	Poro
27	100	136	Poro
13	81	138	Poro
22	106	160	Poro
19	96	150	Poro
48	128	150	Poro
22	58	67	Poro
16	91	136	Poro
33	72	85	Poro
22	71	74	Poro
18	62	105	Poro
17	62	92	Poro
8	37	56	Poro
19	96	138	Poro
21	95	131	Poro
35	103	104	Poro
22	109	167	Poro
20	92	127	Poro
13	55	82	Poro
9	41	66	Poro
17	101	159	Poro
47	100	106	Poro
19	104	165	Poro
17	88	147	Poro
22	103	162	Poro
15	92	159	Poro
28	105	131	Poro
33	119	147	Poro
18	97	151	Poro
12	27	27	Poro
14	57	84	Poro
14	39	35	Poro
14	24	29	Poro
22	88	112	Poro
22	112	159	Poro
18	80	128	Poro
18	79	115	Poro
15	84	128	Poro
18	97	139	Poro
22	109	164	Poro
8	35	48	Poro
21	104	157	Poro
28	103	124	Poro
14	55	85	Poro
16	85	124	Poro
11	37	50	Poro
18	100	163	Poro
12	76	130	Poro
31	73	84	Poro
43	93	120	Poro
19	99	155	Poro
31	118	153	Poro
17	93	141	Poro
23	105	139	Poro
15	43	57	Poro
59	108	121	Poro
13	55	64	Poro
11	48	76	Poro
15	75	121	Poro
7	59	94	Poro
15	68	123	Poro
24	116	173	Poro
2	24	43	Poro
17	74	129	Poro
35	109	138	Poro
26	103	133	Poro
16	100	150	Poro
21	107	145	Poro
25	109	163	Poro
19	102	165	Poro
29	101	119	Poro
23	97	139	Poro
13	75	114	Poro
16	99	142	Poro
15	84	133	Poro
40	117	128	Poro
34	119	152	Poro
16	76	113	Poro
34	127	143	Poro
18	104	161	Poro
22	90	141	Poro
29	118	156	Poro
23	107	151	Poro
45	105	131	Poro
25	120	180	Poro
23	99	134	Poro
34	114	138	Poro
14	64	101	Poro
10	70	111	Poro
17	88	130	Poro
19	104	157	Poro
21	100	158	Poro
18	45	53	Poro
26	119	168	Poro
31	67	93	Poro
18	101	160	Poro
20	101	165	Poro
9	61	92	Poro
23	84	116	Poro
29	85	93	Poro
22	95	129	Poro
55	147	180	Poro
32	109	136	Poro
19	90	138	Poro
32	128	162	Poro
19	104	161	Poro
18	87	123	Poro
14	66	111	Poro
19	65	92	Poro
8	41	67	Poro
38	123	146	Poro
11	68	113	Poro
16	64	72	Poro
23	113	162	Poro
20	104	154	Poro
22	91	126	Poro
14	63	117	Poro
17	71	84	Poro
29	118	159	Poro
23	96	129	Poro
86	159	189	Poro
20	111	167	Poro
22	105	160	Poro
24	99	150	Poro
50	115	109	Poro
19	84	101	Poro
22	77	119	Poro
8	40	70	Poro
25	117	163	Poro
12	87	141	Poro
23	75	110	Poro
19	99	155	Poro
14	90	152	Poro
28	99	113	Poro
17	97	156	Poro
24	117	172	Poro
2	52	97	Poro
26	100	132	Poro
26	99	145	Poro
36	121	157	Poro
23	100	147	Poro
26	104	160	Poro
11	55	95	Poro
36	122	155	Poro
14	60	91	Poro
6	31	63	Poro
22	92	129	Poro
19	104	150	Poro
27	95	122	Poro
20	91	128	Poro
41	129	131	Poro
15	98	151	Poro
34	119	148	Poro
39	95	101	Poro
23	94	131	Poro
23	82	111	Poro
43	88	107	Poro
12	26	27	Poro
16	82	135	Poro
26	61	74	Poro
13	84	150	Poro
20	91	126	Poro
15	94	135	Poro
31	112	161	Poro
25	96	125	Poro
28	114	162	Poro
15	97	146	Poro
29	120	167	Poro
20	90	126	Poro
20	101	162	Poro
21	97	137	Poro
21	111	171	Poro
19	90	127	Poro
12	25	35	Poro
16	91	154	Poro
17	91	130	Poro
22	64	77	Poro
43	124	149	Poro
35	90	104	Poro
21	111	168	Poro
42	95	103	Poro
41	121	120	Poro
20	94	130	Poro
20	103	162	Poro
10	85	137	Poro
42	95	110	Poro
32	122	166	Poro
27	106	145	Poro
16	91	141	Poro
18	101	151	Poro
35	93	113	Poro
25	80	90	Poro
50	91	92	Poro
19	100	154	Poro
21	102	158	Poro
26	90	130	Poro
7	38	68	Poro
17	93	133	Poro
25	115	173	Poro
69	130	138	Poro
25	65	75	Poro
15	107	171	Poro
16	72	108	Poro
49	145	162	Poro
41	127	145	Poro
28	93	124	Poro
29	116	170	Poro
27	62	78	Poro
22	96	142	Poro
31	117	161	Poro
26	72	87	Poro
19	101	147	Poro
20	112	166	Poro
26	115	176	Poro
26	83	102	Poro
19	101	163	Poro
12	85	135	Poro
19	82	146	Poro
22	79	109	Poro
10	75	147	Poro
9	44	80	Poro
13	54	73	Poro
31	107	140	Poro
27	97	133	Poro
23	95	129	Poro
14	75	92	Poro
22	112	169	Poro
26	105	148	Poro
15	81	135	Poro
20	97	136	Poro
23	98	139	Poro
27	95	125	Poro
18	83	117	Poro
38	124	151	Poro
18	94	165	Poro
14	72	103	Poro
18	87	112	Poro
22	91	133	Poro
19	93	141	Poro
23	98	133	Poro
18	92	114	Poro
25	83	120	Poro
14	60	101	Poro
44	131	165	Poro
25	78	87	Poro
15	91	161	Poro
29	103	122	Poro
18	94	138	Poro
14	56	102	Poro
14	61	84	Poro
22	96	136	Poro
22	109	166	Poro
23	90	118	Poro
18	86	117	Poro
11	78	144	Poro
35	92	113	Poro
18	99	149	Poro
27	55	50	Poro
18	88	123	Poro
1	67	128	Poro
29	87	133	Poro
53	115	129	Poro
1	38	61	Poro
45	138	171	Poro
20	93	131	Poro
19	50	44	Poro
15	78	115	Poro
23	100	138	Poro
20	104	156	Poro
26	62	53	Poro
31	119	157	Poro
17	90	155	Poro
22	98	133	Poro
23	69	77	Poro
15	57	98	Poro
58	114	105	Poro
15	93	161	Poro
21	111	173	Poro
28	69	68	Poro
7	38	62	Poro
31	103	133	Poro
20	90	126	Poro
14	71	97	Poro
59	143	158	Poro
24	98	132	Poro
20	114	173	Poro
25	112	176	Poro
12	63	106	Poro
25	76	101	Poro
14	61	95	Poro
41	133	174	Poro
11	57	93	Poro
35	97	118	Poro
31	120	161	Poro
26	120	167	Poro
20	83	115	Poro
21	100	142	Poro
26	114	169	Poro
70	124	130	Poro
22	99	150	Poro
29	118	157	Poro
24	73	88	Poro
29	117	171	Poro
22	103	150	Poro
40	122	143	Poro
89	144	142	Poro
19	58	93	Poro
19	103	155	Poro
18	89	110	Poro
26	94	106	Poro
19	91	131	Poro
14	83	150	Poro
18	97	161	Poro
41	121	118	Poro
18	76	121	Poro
16	86	106	Poro
53	128	140	Poro
29	101	119	Poro
33	124	156	Poro
18	95	141	Poro
20	105	162	Poro
32	105	157	Poro
17	98	141	Poro
18	83	119	Poro
19	94	125	Poro
12	49	79	Poro
14	78	115	Poro
45	115	145	Poro
15	77	146	Poro
23	87	117	Poro
32	107	140	Poro
21	94	133	Poro
35	125	154	Poro
21	94	150	Poro
18	99	139	Poro
15	91	142	Poro
16	69	114	Poro
20	80	116	Poro
32	121	156	Poro
19	82	122	Poro
27	101	137	Poro
17	88	116	Poro
19	93	124	Poro
2	46	87	Poro
25	116	175	Poro
21	93	132	Poro
30	109	142	Poro
66	114	112	Poro
18	69	103	Poro
17	93	144	Poro
15	82	115	Poro
16	79	128	Poro
19	102	162	Poro
18	70	94	Poro
16	48	46	Poro
16	82	122	Poro
65	116	126	Poro
22	112	162	Poro
17	75	103	Poro
29	51	38	Poro
25	115	170	Poro
21	97	133	Poro
30	75	97	Poro
35	118	126	Poro
11	80	149	Poro
28	93	139	Poro
21	88	124	Poro
37	116	140	Poro
28	83	101	Poro
24	100	139	Poro
1	31	55	Poro
24	81	102	Poro
19	95	149	Poro
32	112	148	Poro
21	94	156	Poro
21	101	160	Poro
28	81	89	Poro
14	28	26	Poro
14	48	61	Poro
15	85	149	Poro
25	83	104	Poro
38	114	134	Poro
15	84	153	Poro
15	83	120	Poro
21	76	99	Poro
16	97	155	Poro
52	119	136	Poro
24	84	122	Poro
19	97	162	Poro
24	103	152	Poro
15	64	97	Poro
21	108	157	Poro
19	90	128	Poro
11	51	85	Poro
1	30	44	Poro
25	112	171	Poro
35	119	150	Poro
27	98	135	Poro
24	106	141	Poro
33	117	143	Poro
11	51	83	Poro
15	84	131	Poro
15	93	141	Poro
22	86	131	Poro
19	68	111	Poro
24	92	130	Poro
19	91	123	Poro
11	47	72	Poro
49	115	141	Poro
19	97	130	Poro
33	79	80	Poro
19	104	159	Poro
38	73	103	Poro
22	102	158	Poro
43	87	98	Poro
21	111	160	Poro
41	97	125	Poro
15	81	136	Poro
22	65	84	Poro
19	102	159	Poro
22	110	167	Poro
15	69	118	Poro
20	103	158	Poro
25	114	175	Poro
10	89	132	Poro
24	110	152	Poro
18	89	131	Poro
10	51	103	Poro
24	100	134	Poro
26	114	162	Poro
21	75	123	Poro
7	40	63	Poro
25	108	144	Poro
19	91	121	Poro
19	110	176	Poro
6	47	83	Poro
22	63	103	Poro
26	116	173	Poro
20	89	134	Poro
49	135	145	Poro
25	97	147	Poro
19	105	160	Poro
41	123	153	Poro
41	129	157	Poro
20	110	162	Poro
17	94	166	Poro
15	68	117	Poro
26	108	163	Poro
22	101	135	Poro
35	77	104	Poro
45	135	164	Poro
19	106	166	Poro
22	90	126	Poro
26	108	141	Poro
19	66	75	Poro
17	103	166	Poro
30	96	126	Poro
23	78	120	Poro
38	119	146	Poro
22	106	153	Poro
19	105	144	Poro
26	99	129	Poro
21	47	44	Poro
18	63	101	Poro
20	110	164	Poro
22	113	170	Poro
23	92	107	Poro
29	103	142	Poro
22	89	103	Poro
17	66	103	Poro
22	93	142	Poro
16	73	94	Poro
16	61	99	Poro
72	116	114	Poro
9	69	96	Poro
18	72	110	Poro
32	107	136	Poro
22	114	171	Poro
34	77	76	Poro
26	119	164	Poro
30	91	104	Poro
20	101	159	Poro
21	102	151	Poro
42	106	113	Poro
24	117	160	Poro
10	54	116	Poro
15	88	147	Poro
26	102	147	Poro
18	38	34	Poro
39	101	140	Poro
12	44	72	Poro
56	139	162	Poro
33	64	73	Poro
27	110	163	Poro
29	97	120	Poro
36	127	169	Poro
32	118	159	Poro
26	102	137	Poro
40	118	132	Poro
49	119	137	Poro
17	94	124	Poro
17	93	131	Poro
17	89	149	Poro
21	110	168	Poro
21	102	147	Poro
19	92	156	Poro
35	122	169	Poro
11	74	128	Poro
21	95	127	Poro
18	64	84	Poro
17	103	161	Poro
16	102	150	Poro
22	95	136	Poro
23	101	141	Poro
20	83	125	Poro
21	95	133	Poro
21	102	159	Poro
9	34	49	Poro
24	82	100	Poro
21	106	165	Poro
13	74	112	Poro
34	120	145	Poro
23	105	166	Poro
26	112	163	Poro
6	50	83	Poro
16	73	135	Poro
14	62	87	Poro
14	88	118	Poro
39	82	94	Poro
21	60	53	Poro
30	89	108	Poro
29	119	164	Poro
16	79	114	Poro
30	106	141	Poro
30	117	165	Poro
14	55	81	Poro
29	117	150	Poro
12	92	144	Poro
20	100	146	Poro
26	115	158	Poro
5	38	69	Poro
19	78	93	Poro
46	112	132	Poro
34	118	167	Poro
24	102	138	Poro
13	45	60	Poro
21	93	152	Poro
22	99	122	Poro
17	92	133	Poro
16	71	73	Poro
20	92	128	Poro
63	144	164	Poro
17	91	165	Poro
32	116	171	Poro
10	44	62	Poro
30	97	122	Poro
24	74	83	Poro
15	97	158	Poro
29	74	77	Poro
25	73	73	Poro
35	82	91	Poro
21	65	101	Poro
13	72	97	Poro
14	81	136	Poro
15	54	83	Poro
18	73	95	Poro
12	82	143	Poro
11	43	38	Poro
35	113	142	Poro
33	105	132	Poro
32	85	109	Poro
37	93	92	Poro
17	80	122	Poro
15	99	156	Poro
7	67	102	Poro
17	103	162	Poro
23	102	143	Poro
45	135	137	Poro
30	111	141	Poro
33	121	153	Poro
23	117	172	Poro
27	78	98	Poro
16	81	113	Poro
25	105	158	Poro
13	77	115	Poro
30	100	116	Poro
16	88	119	Poro
18	104	161	Poro
91	156	173	Poro
10	67	103	Poro
18	94	136	Poro
21	57	66	Poro
26	120	179	Poro
34	119	137	Poro
32	83	100	Poro
23	114	165	Poro
21	105	151	Poro
24	75	81	Poro
4	29	49	Poro
20	91	123	Poro
36	130	175	Poro
23	92	115	Poro
21	100	149	Poro
13	69	126	Poro
49	134	141	Poro
8	56	72	Poro
24	117	163	Poro
26	93	117	Poro
21	104	159	Poro
21	113	172	Poro
31	112	143	Poro
17	95	134	Poro
25	97	125	Poro
25	107	142	Poro
36	119	158	Poro
8	75	99	Poro
10	68	98	Poro
17	93	141	Poro
16	67	117	Poro
12	32	36	Poro
11	69	109	Poro
26	105	139	Poro
21	83	117	Poro
53	99	97	Poro
26	116	176	Poro
59	142	171	Poro
27	109	141	Poro
31	120	163	Poro
15	75	108	Poro
16	89	131	Poro
12	48	73	Poro
19	103	160	Poro
19	100	159	Poro
22	116	171	Poro
17	96	162	Poro
19	102	165	Poro
19	69	94	Poro
31	95	131	Poro
40	126	155	Poro
21	112	171	Poro
96	162	152	Poro
18	93	132	Poro
28	115	158	Poro
33	123	152	Poro
12	84	127	Poro
40	130	175	Poro
14	87	147	Poro
21	107	161	Poro
19	103	157	Poro
22	93	131	Poro
37	82	77	Poro
22	106	159	Poro
22	94	146	Poro
15	78	133	Poro
10	64	100	Poro
28	111	164	Poro
19	83	102	Poro
1	24	51	Poro
38	120	162	Poro
13	59	101	Poro
10	47	78	Poro
63	138	164	Poro
18	90	140	Poro
23	96	135	Poro
33	68	69	Poro
21	102	147	Poro
13	59	88	Poro
37	130	173	Poro
21	48	37	Poro
22	100	136	Poro
26	111	159	Poro
23	102	137	Poro
33	91	90	Poro
16	98	151	Poro
21	97	130	Poro
32	90	107	Poro
21	97	147	Poro
18	104	158	Poro
21	58	62	Poro
35	83	86	Poro
21	109	165	Poro
9	70	112	Poro
33	80	90	Poro
13	51	75	Poro
12	77	149	Poro
13	89	139	Poro
20	108	163	Poro
57	107	111	Poro
55	112	111	Poro
10	73	112	Poro
22	95	135	Poro
19	90	114	Poro
47	124	156	Poro
25	109	161	Poro
22	73	108	Poro
21	88	114	Poro
19	77	105	Poro
30	115	145	Poro
24	105	171	Poro
31	90	98	Poro
24	50	38	Poro
58	113	120	Poro
19	96	137	Poro
27	115	166	Poro
18	92	135	Poro
20	105	162	Poro
23	104	161	Poro
23	95	136	Poro
15	74	113	Poro
8	44	72	Poro
15	73	98	Poro
15	101	163	Poro
26	117	170	Poro
49	113	131	Poro
17	97	154	Poro
29	107	131	Poro
24	95	123	Poro
29	109	139	Poro
41	104	117	Poro
28	108	141	Poro
18	91	127	Poro
12	42	45	Poro
16	79	128	Poro
26	99	135	Poro
19	110	165	Poro
19	93	130	Poro
29	106	133	Poro
19	82	112	Poro
17	104	160	Poro
20	91	133	Poro
72	138	149	Poro
19	103	158	Poro
31	99	127	Poro
15	77	117	Poro
17	94	147	Poro
23	115	164	Poro
48	113	128	Poro
31	106	138	Poro
23	119	171	Poro
38	114	133	Poro
17	87	120	Poro
19	96	131	Poro
8	43	76	Poro
20	87	118	Poro
5	63	99	Poro
15	49	73	Poro
15	53	90	Poro
10	71	125	Poro
19	87	128	Poro
17	98	136	Poro
21	112	171	Poro
33	96	113	Poro
27	116	168	Poro
26	77	89	Poro
8	45	75	Poro
58	130	144	Poro
25	113	175	Poro
22	94	118	Poro
23	52	60	Poro
57	114	107	Poro
14	93	145	Poro
20	111	166	Poro
23	97	148	Poro
18	101	164	Poro
16	30	29	Poro
25	116	167	Poro
16	95	157	Poro
19	103	155	Poro
11	54	89	Poro
38	112	135	Poro
27	105	150	Poro
24	98	136	Poro
42	138	174	Poro
9	38	67	Poro
17	92	133	Poro
23	92	133	Poro
6	34	69	Poro
14	87	112	Poro
33	117	147	Poro
16	96	149	Poro
15	92	130	Poro
37	124	167	Poro
9	36	28	Poro
17	62	96	Poro
38	116	143	Poro
26	112	165	Poro
21	100	156	Poro
14	63	106	Poro
58	130	125	Poro
54	122	126	Poro
24	119	179	Poro
24	53	47	Poro
21	106	161	Poro
78	138	152	Poro
23	93	131	Poro
21	88	137	Poro
22	73	97	Poro
23	96	132	Poro
22	93	137	Poro
8	34	61	Poro
32	98	125	Poro
28	107	145	Poro
14	83	135	Poro
20	66	112	Poro
28	111	142	Poro
22	86	127	Poro
18	86	133	Poro
13	47	79	Poro
23	80	100	Poro
17	72	99	Poro
15	69	119	Poro
16	53	78	Poro
15	93	163	Poro
24	92	161	Poro
22	95	128	Poro
45	128	154	Poro
20	106	160	Poro
11	68	98	Poro
33	124	162	Poro
19	103	161	Poro
71	141	141	Poro
23	99	140	Poro
20	95	143	Poro
16	96	138	Poro
23	97	136	Poro
38	83	84	Poro
14	76	109	Poro
44	109	118	Poro
55	104	112	Poro
20	80	120	Poro
24	96	136	Poro
17	84	123	Poro
35	115	143	Poro
23	103	140	Poro
70	119	118	Poro
28	85	102	Poro
15	88	153	Poro
10	54	65	Poro
51	120	139	Poro
30	111	141	Poro
18	96	142	Poro
94	152	148	Poro
61	118	121	Poro
27	107	123	Poro
19	108	153	Poro
19	96	151	Poro
17	98	158	Poro
20	72	98	Poro
20	98	147	Poro
21	106	158	Poro
48	104	108	Poro
21	103	161	Poro
22	95	125	Poro
33	122	161	Poro
16	91	163	Poro
19	86	129	Poro
24	117	176	Poro
23	101	158	Poro
19	85	119	Poro
7	72	123	Poro
19	102	159	Poro
5	55	106	Poro
21	110	174	Poro
34	127	160	Poro
25	112	172	Poro
23	108	159	Poro
33	108	133	Poro
14	87	149	Poro
29	98	115	Poro
17	99	155	Poro
28	80	81	Poro
51	134	157	Poro
18	90	140	Poro
20	105	159	Poro
26	120	165	Poro
36	120	140	Poro
13	27	27	Poro
15	62	96	Poro
19	87	127	Poro
12	53	73	Poro
23	81	127	Poro
60	139	165	Poro
68	151	173	Poro
8	41	71	Poro
12	59	85	Poro
20	43	36	Poro
26	101	109	Poro
20	96	127	Poro
13	99	157	Poro
20	98	154	Poro
14	62	107	Poro
23	99	131	Poro
14	66	112	Poro
29	115	149	Poro
18	87	134	Poro
34	120	144	Poro
14	63	96	Poro
21	101	135	Poro
24	119	183	Poro
11	71	112	Poro
34	114	146	Poro
24	104	159	Poro
21	93	151	Poro
38	116	134	Poro
19	87	132	Poro
27	92	121	Poro
17	98	149	Poro
15	75	117	Poro
24	102	153	Poro
15	99	158	Poro
32	104	124	Poro
18	89	124	Poro
14	63	98	Poro
30	113	166	Poro
21	96	153	Poro
1	21	55	Poro
31	118	151	Poro
22	97	161	Poro
9	25	24	Poro
4	63	105	Poro
19	94	135	Poro
22	96	141	Poro
23	94	139	Poro
23	102	165	Poro
7	52	71	Poro
20	112	165	Poro
36	88	90	Poro
19	100	153	Poro
39	114	134	Poro
24	116	171	Poro
40	99	123	Poro
21	101	145	Poro
29	98	139	Poro
14	79	102	Poro
17	63	78	Poro
17	100	149	Poro
20	81	114	Poro
16	96	156	Poro
28	100	131	Poro
28	104	145	Poro
26	90	111	Poro
38	113	142	Poro
25	96	108	Poro
17	60	102	Poro
12	50	70	Poro
24	79	96	Poro
23	97	130	Poro
19	86	102	Poro
20	78	99	Poro
61	139	151	Poro
31	113	150	Poro
27	101	128	Poro
35	86	107	Poro
29	97	123	Poro
16	76	90	Poro
20	89	116	Poro
38	101	119	Poro
34	111	147	Poro
57	111	108	Poro
17	82	117	Poro
36	119	156	Poro
36	113	142	Poro
53	116	116	Poro
67	148	161	Poro
34	86	95	Poro
33	105	141	Poro
47	119	143	Poro
11	48	73	Poro
33	94	123	Poro
31	97	122	Poro
28	96	114	Poro
51	124	129	Poro
15	70	87	Poro
31	97	119	Poro
32	104	128	Poro
28	79	98	Poro
10	46	81	Poro
25	76	91	Poro
27	101	123	Poro
33	104	138	Poro
43	114	125	Poro
37	112	132	Poro
16	56	72	Poro
34	104	133	Poro
45	126	143	Poro
34	115	154	Poro
21	88	117	Poro
28	100	122	Poro
39	113	133	Poro
56	136	151	Poro
34	103	121	Poro
30	107	141	Poro
10	65	107	Poro
34	109	132	Poro
48	113	128	Poro
19	76	99	Poro
36	105	125	Poro
6	50	72	Poro
23	97	124	Poro
8	45	71	Poro
52	115	132	Poro
46	98	115	Poro
44	82	104	Poro
24	94	118	Poro
65	121	117	Poro
49	128	140	Poro
52	133	151	Poro
36	103	121	Poro
35	106	129	Poro
