140	255	255	Poro
140	255	255	Poro
24	255	214	Poro
24	255	206	Poro
82	239	206	Poro
24	255	214	Poro
33	255	231	Poro
99	189	156	Poro
74	255	181	Poro
33	198	140	Poro
41	132	123	Poro
33	255	239	Poro
33	255	206	Poro
148	255	255	Poro
66	214	156	Poro
24	255	214	Poro
24	206	165	Poro
33	189	181	Poro
107	255	247	Poro
16	222	173	Poro
33	255	206	Poro
33	214	189	Poro
33	255	222	Poro
24	239	206	Poro
33	255	206	Poro
90	255	255	Poro
115	255	255	Poro
49	255	206	Poro
74	255	206	Poro
132	255	255	Poro
132	255	206	Poro
24	255	214	Poro
57	255	181	Poro
41	255	222	Poro
90	255	231	Poro
24	255	222	Poro
49	214	156	Poro
33	255	222	Poro
24	255	222	Poro
41	255	189	Poro
33	255	206	Poro
132	255	255	Poro
57	255	231	Poro
82	255	231	Poro
49	239	181	Poro
99	255	231	Poro
24	206	165	Poro
24	255	222	Poro
24	222	181	Poro
24	206	165	Poro
33	247	189	Poro
24	255	206	Poro
57	255	198	Poro
24	255	214	Poro
41	255	206	Poro
90	255	222	Poro
24	255	231	Poro
66	255	222	Poro
74	255	247	Poro
90	255	222	Poro
107	255	255	Poro
41	255	231	Poro
148	255	239	Poro
41	255	214	Poro
57	214	173	Poro
41	255	231	Poro
181	255	247	Poro
57	214	148	Poro
24	255	214	Poro
24	247	198	Poro
41	255	222	Poro
24	222	173	Poro
49	206	156	Poro
33	255	214	Poro
24	189	132	Poro
173	255	247	Poro
82	255	222	Poro
66	247	214	Poro
33	255	214	Poro
140	255	255	Poro
82	255	214	Poro
24	255	198	Poro
16	255	198	Poro
16	222	189	Poro
115	255	255	Poro
90	239	181	Poro
33	255	214	Poro
41	247	198	Poro
148	255	239	Poro
74	255	255	Poro
132	255	239	Poro
16	99	66	Poro
107	189	165	Poro
24	206	189	Poro
57	255	255	Poro
173	255	239	Poro
33	255	214	Poro
90	255	222	Poro
66	247	206	Poro
24	255	206	Poro
33	255	222	Poro
82	255	222	Poro
49	255	214	Poro
16	247	214	Poro
33	255	198	Poro
16	206	148	Poro
123	255	255	Poro
41	222	189	Poro
24	255	214	Poro
33	255	222	Poro
33	255	214	Poro
49	206	165	Poro
24	255	198	Poro
16	255	222	Poro
33	255	206	Poro
24	255	198	Poro
173	255	231	Poro
41	198	156	Poro
74	140	123	Poro
24	255	214	Poro
24	247	214	Poro
41	222	189	Poro
41	255	222	Poro
33	255	231	Poro
16	247	198	Poro
66	247	198	Poro
24	255	214	Poro
41	189	165	Poro
33	255	214	Poro
66	255	255	Poro
41	247	206	Poro
57	198	181	Poro
123	255	255	Poro
24	198	165	Poro
24	255	206	Poro
123	156	148	Poro
74	255	239	Poro
16	255	214	Poro
24	255	198	Poro
24	255	222	Poro
33	255	231	Poro
49	255	231	Poro
74	255	247	Poro
82	123	123	Poro
16	247	189	Poro
189	255	247	Poro
140	255	255	Poro
16	206	173	Poro
33	255	214	Poro
99	255	239	Poro
24	255	222	Poro
24	255	214	Poro
49	255	222	Poro
57	255	222	Poro
66	255	206	Poro
41	222	173	Poro
33	255	198	Poro
24	255	222	Poro
165	255	255	Poro
24	255	231	Poro
16	247	214	Poro
16	255	206	Poro
49	123	115	Poro
148	255	255	Poro
49	189	173	Poro
41	214	181	Poro
33	255	214	Poro
74	255	222	Poro
90	255	222	Poro
24	239	198	Poro
49	239	198	Poro
41	255	198	Poro
33	214	181	Poro
24	255	206	Poro
57	255	181	Poro
115	255	255	Poro
57	214	156	Poro
66	255	231	Poro
16	255	198	Poro
41	255	231	Poro
16	247	222	Poro
24	255	214	Poro
82	239	222	Poro
33	255	214	Poro
24	255	206	Poro
82	255	206	Poro
16	206	140	Poro
33	255	239	Poro
24	255	222	Poro
33	255	231	Poro
24	255	206	Poro
24	247	214	Poro
57	255	247	Poro
33	255	214	Poro
49	255	231	Poro
49	255	206	Poro
82	255	222	Poro
24	247	206	Poro
24	255	206	Poro
33	255	206	Poro
82	255	206	Poro
33	255	206	Poro
90	255	206	Poro
90	156	132	Poro
33	231	173	Poro
156	255	247	Poro
66	222	140	Poro
156	255	255	Poro
33	255	214	Poro
33	255	206	Poro
41	255	222	Poro
16	247	189	Poro
33	255	222	Poro
82	255	231	Poro
41	255	231	Poro
41	255	231	Poro
41	255	222	Poro
74	255	255	Poro
16	247	214	Poro
90	206	189	Poro
16	247	198	Poro
24	255	222	Poro
33	255	214	Poro
115	255	255	Poro
33	255	214	Poro
82	255	239	Poro
33	255	222	Poro
24	255	222	Poro
74	255	255	Poro
24	255	222	Poro
24	222	189	Poro
41	255	206	Poro
57	247	198	Poro
41	255	231	Poro
140	255	255	Poro
24	247	214	Poro
66	239	181	Poro
24	206	156	Poro
41	255	231	Poro
24	255	206	Poro
82	255	255	Poro
24	255	206	Poro
41	255	214	Poro
107	255	255	Poro
24	255	206	Poro
41	255	239	Poro
66	255	189	Poro
41	255	198	Poro
0	66	49	Poro
74	255	198	Poro
8	132	115	Poro
33	214	206	Poro
82	255	222	Poro
33	255	206	Poro
24	255	222	Poro
41	181	173	Poro
24	206	165	Poro
16	247	198	Poro
24	255	206	Poro
41	255	222	Poro
74	99	99	Poro
74	165	132	Poro
24	255	231	Poro
16	247	222	Poro
66	255	239	Poro
33	206	132	Poro
99	173	140	Poro
16	239	206	Poro
57	255	231	Poro
41	255	231	Poro
74	189	165	Poro
74	239	173	Poro
74	255	198	Poro
33	255	239	Poro
16	247	214	Poro
33	165	148	Poro
24	255	214	Poro
49	255	222	Poro
24	255	214	Poro
24	255	239	Poro
156	255	247	Poro
132	255	255	Poro
82	247	181	Poro
33	255	231	Poro
74	255	222	Poro
140	255	255	Poro
90	255	214	Poro
24	255	214	Poro
33	255	222	Poro
41	239	181	Poro
74	239	181	Poro
66	255	189	Poro
74	255	222	Poro
132	255	255	Poro
16	247	198	Poro
57	255	222	Poro
49	255	231	Poro
49	255	222	Poro
132	255	255	Poro
16	247	181	Poro
74	132	132	Poro
140	255	255	Poro
82	255	231	Poro
49	255	214	Poro
16	247	214	Poro
66	255	214	Poro
24	255	214	Poro
82	214	156	Poro
33	255	214	Poro
24	214	173	Poro
16	247	198	Poro
57	255	247	Poro
57	214	165	Poro
140	255	222	Poro
41	255	231	Poro
33	247	214	Poro
24	247	214	Poro
99	255	222	Poro
33	255	222	Poro
41	255	222	Poro
41	255	214	Poro
57	255	231	Poro
74	255	206	Poro
82	255	231	Poro
41	255	214	Poro
33	255	214	Poro
24	255	231	Poro
57	222	173	Poro
33	255	206	Poro
49	255	214	Poro
24	255	206	Poro
99	255	231	Poro
66	255	247	Poro
41	239	181	Poro
165	255	255	Poro
49	198	132	Poro
24	255	214	Poro
123	173	165	Poro
99	255	231	Poro
148	255	255	Poro
24	255	206	Poro
33	255	214	Poro
66	255	198	Poro
123	255	255	Poro
57	255	222	Poro
99	255	247	Poro
49	255	231	Poro
8	214	156	Poro
33	189	165	Poro
156	255	247	Poro
66	255	239	Poro
33	239	181	Poro
107	189	165	Poro
33	255	222	Poro
24	255	214	Poro
33	255	222	Poro
33	255	222	Poro
49	255	231	Poro
82	255	189	Poro
74	255	222	Poro
16	231	198	Poro
41	198	156	Poro
24	255	214	Poro
41	255	231	Poro
57	255	214	Poro
24	214	156	Poro
16	255	206	Poro
107	239	206	Poro
41	206	198	Poro
140	255	198	Poro
33	255	222	Poro
82	255	231	Poro
24	255	206	Poro
24	255	206	Poro
140	255	222	Poro
74	255	231	Poro
148	255	247	Poro
24	255	214	Poro
24	255	214	Poro
90	255	247	Poro
33	255	214	Poro
33	255	222	Poro
49	255	222	Poro
33	255	214	Poro
49	255	231	Poro
16	247	206	Poro
33	255	222	Poro
181	255	255	Poro
66	198	156	Poro
16	247	198	Poro
16	255	222	Poro
33	255	214	Poro
24	255	214	Poro
24	255	214	Poro
33	255	214	Poro
24	255	214	Poro
16	239	198	Poro
165	255	255	Poro
33	255	231	Poro
123	255	255	Poro
41	239	198	Poro
41	222	189	Poro
33	255	231	Poro
8	231	189	Poro
33	255	198	Poro
57	247	189	Poro
90	255	247	Poro
16	255	189	Poro
24	206	165	Poro
74	255	255	Poro
41	247	198	Poro
24	255	206	Poro
24	255	206	Poro
57	255	247	Poro
140	255	255	Poro
57	255	222	Poro
156	255	255	Poro
49	255	214	Poro
41	247	222	Poro
74	189	156	Poro
24	255	206	Poro
41	189	140	Poro
132	255	231	Poro
33	255	222	Poro
24	255	214	Poro
74	255	222	Poro
16	255	206	Poro
24	255	222	Poro
16	231	189	Poro
24	247	198	Poro
132	255	255	Poro
41	239	206	Poro
49	255	214	Poro
24	247	222	Poro
24	255	222	Poro
24	255	206	Poro
33	255	222	Poro
33	255	222	Poro
49	255	222	Poro
24	255	214	Poro
24	255	198	Poro
24	255	214	Poro
24	255	206	Poro
33	255	214	Poro
24	255	206	Poro
24	255	222	Poro
24	255	214	Poro
107	239	181	Poro
24	255	231	Poro
16	255	198	Poro
24	255	206	Poro
24	255	206	Poro
33	255	222	Poro
24	255	214	Poro
165	255	255	Poro
33	255	247	Poro
24	255	206	Poro
33	255	206	Poro
33	255	222	Poro
33	255	222	Poro
33	255	231	Poro
33	255	222	Poro
24	255	214	Poro
24	255	214	Poro
24	255	222	Poro
16	255	206	Poro
24	255	222	Poro
24	255	222	Poro
24	255	214	Poro
24	255	206	Poro
33	255	222	Poro
33	255	222	Poro
24	255	206	Poro
24	255	214	Poro
24	255	222	Poro
74	255	247	Poro
99	255	239	Poro
24	255	214	Poro
90	123	90	Poro
24	255	206	Poro
33	255	222	Poro
90	255	206	Poro
82	255	255	Poro
24	255	222	Poro
33	255	222	Poro
33	255	222	Poro
16	255	198	Poro
33	255	222	Poro
33	255	239	Poro
33	255	214	Poro
24	255	222	Poro
33	255	222	Poro
24	255	214	Poro
24	255	214	Poro
24	255	214	Poro
24	255	214	Poro
24	255	214	Poro
41	255	214	Poro
181	255	255	Poro
16	173	123	Poro
24	255	214	Poro
33	255	222	Poro
24	255	214	Poro
33	255	222	Poro
24	255	214	Poro
33	255	214	Poro
16	247	198	Poro
24	255	214	Poro
24	255	214	Poro
41	247	198	Poro
41	255	231	Poro
24	255	222	Poro
16	239	189	Poro
24	255	214	Poro
24	255	222	Poro
41	255	222	Poro
33	255	222	Poro
66	255	239	Poro
99	123	90	Poro
140	255	255	Poro
33	255	214	Poro
41	255	206	Poro
24	255	214	Poro
24	255	222	Poro
24	214	165	Poro
24	255	206	Poro
24	255	214	Poro
24	255	222	Poro
24	255	214	Poro
24	255	214	Poro
41	255	231	Poro
33	255	214	Poro
99	214	198	Poro
90	156	123	Poro
24	255	222	Poro
24	255	206	Poro
24	255	206	Poro
24	255	214	Poro
24	255	214	Poro
33	255	222	Poro
24	255	222	Poro
24	255	214	Poro
24	255	214	Poro
24	255	206	Poro
24	255	206	Poro
24	255	222	Poro
41	255	222	Poro
24	255	214	Poro
74	82	66	Poro
107	148	123	Poro
33	255	222	Poro
132	148	148	Poro
24	255	214	Poro
33	255	214	Poro
24	255	214	Poro
24	255	214	Poro
24	255	222	Poro
24	255	214	Poro
90	173	132	Poro
33	255	214	Poro
24	255	198	Poro
123	255	247	Poro
24	255	214	Poro
99	99	82	Poro
33	255	222	Poro
24	255	214	Poro
33	255	222	Poro
16	255	206	Poro
24	255	222	Poro
33	255	222	Poro
66	99	74	Poro
33	255	214	Poro
33	255	198	Poro
41	255	231	Poro
24	255	214	Poro
99	255	255	Poro
33	247	189	Poro
24	255	214	Poro
24	255	214	Poro
24	255	214	Poro
33	255	214	Poro
24	255	206	Poro
24	255	231	Poro
24	255	214	Poro
33	255	231	Poro
90	173	132	Poro
41	255	231	Poro
33	255	222	Poro
24	255	206	Poro
41	255	239	Poro
115	255	255	Poro
24	255	206	Poro
24	255	206	Poro
16	255	189	Poro
49	255	231	Poro
33	255	214	Poro
41	255	239	Poro
24	255	214	Poro
41	255	231	Poro
33	255	222	Poro
33	255	222	Poro
24	255	214	Poro
24	255	198	Poro
24	255	198	Poro
24	255	206	Poro
33	255	231	Poro
24	255	222	Poro
148	231	198	Poro
33	255	231	Poro
33	255	222	Poro
24	255	214	Poro
156	255	222	Poro
156	255	206	Poro
99	255	239	Poro
90	255	214	Poro
214	255	206	Poro
173	255	231	Poro
24	222	189	Poro
49	198	140	Poro
41	255	222	Poro
66	222	189	Poro
82	247	206	Poro
33	255	222	Poro
255	255	214	Poro
165	255	222	Poro
156	255	181	Poro
82	214	181	Poro
132	255	198	Poro
16	132	90	Poro
66	222	181	Poro
132	222	156	Poro
16	189	156	Poro
99	255	255	Poro
49	214	181	Poro
41	206	173	Poro
49	231	189	Poro
57	255	231	Poro
231	255	231	Poro
57	255	222	Poro
57	255	231	Poro
140	239	181	Poro
41	247	198	Poro
57	206	181	Poro
189	255	222	Poro
148	255	222	Poro
90	255	255	Poro
41	255	214	Poro
41	181	148	Poro
57	239	206	Poro
90	255	231	Poro
24	239	206	Poro
107	239	198	Poro
24	214	189	Poro
33	239	214	Poro
74	222	148	Poro
107	255	206	Poro
82	189	173	Poro
24	222	173	Poro
57	247	214	Poro
148	239	181	Poro
148	255	189	Poro
140	255	255	Poro
33	255	222	Poro
74	231	189	Poro
49	189	173	Poro
123	255	206	Poro
49	148	107	Poro
33	231	198	Poro
66	255	239	Poro
90	255	231	Poro
66	239	206	Poro
107	165	107	Poro
132	255	198	Poro
41	181	148	Poro
33	231	198	Poro
74	222	198	Poro
49	140	107	Poro
90	181	132	Poro
148	255	214	Poro
148	255	255	Poro
33	198	165	Poro
16	189	173	Poro
33	173	148	Poro
107	189	140	Poro
49	107	66	Poro
132	222	148	Poro
41	214	181	Poro
49	255	206	Poro
49	231	198	Poro
41	206	189	Poro
33	222	198	Poro
66	181	123	Poro
33	231	198	Poro
173	255	247	Poro
57	255	231	Poro
41	255	231	Poro
140	255	255	Poro
24	231	189	Poro
24	255	206	Poro
74	239	189	Poro
49	206	165	Poro
66	255	255	Poro
41	206	181	Poro
49	206	165	Poro
49	255	231	Poro
33	255	214	Poro
49	214	181	Poro
132	239	214	Poro
8	140	107	Poro
115	206	181	Poro
66	247	206	Poro
8	198	156	Poro
74	198	173	Poro
16	173	148	Poro
49	239	222	Poro
82	255	247	Poro
74	165	90	Poro
123	255	206	Poro
165	247	214	Poro
132	214	181	Poro
181	255	165	Poro
123	247	181	Poro
82	255	255	Poro
33	247	206	Poro
82	206	132	Poro
74	206	156	Poro
57	255	222	Poro
49	255	222	Poro
57	222	198	Poro
66	255	206	Poro
123	255	247	Poro
148	255	189	Poro
49	247	206	Poro
24	214	181	Poro
99	255	255	Poro
123	255	255	Poro
57	198	165	Poro
115	198	140	Poro
156	255	222	Poro
156	239	173	Poro
33	255	214	Poro
90	247	214	Poro
74	255	239	Poro
206	255	239	Poro
90	189	156	Poro
41	247	206	Poro
49	255	239	Poro
57	255	222	Poro
82	255	222	Poro
107	255	222	Poro
41	222	181	Poro
115	239	181	Poro
74	255	255	Poro
82	156	107	Poro
66	181	123	Poro
49	214	181	Poro
49	247	206	Poro
173	255	214	Poro
255	255	231	Poro
82	189	173	Poro
41	189	165	Poro
90	247	206	Poro
90	247	206	Poro
49	255	231	Poro
132	181	165	Poro
90	255	255	Poro
82	214	148	Poro
181	255	255	Poro
74	181	173	Poro
148	239	198	Poro
57	222	198	Poro
57	255	255	Poro
49	231	181	Poro
99	255	231	Poro
41	198	165	Poro
115	255	255	Poro
123	255	255	Poro
24	181	148	Poro
33	255	206	Poro
189	255	255	Poro
115	255	222	Poro
90	255	255	Poro
33	239	214	Poro
41	206	156	Poro
41	247	214	Poro
49	99	66	Poro
107	239	181	Poro
8	140	107	Poro
140	255	255	Poro
74	255	231	Poro
49	156	107	Poro
140	239	181	Poro
107	255	181	Poro
107	255	231	Poro
16	181	148	Poro
49	247	214	Poro
82	231	206	Poro
140	247	165	Poro
123	255	231	Poro
41	173	148	Poro
82	189	173	Poro
57	255	214	Poro
82	239	165	Poro
57	255	214	Poro
107	247	165	Poro
49	247	214	Poro
156	255	189	Poro
24	231	206	Poro
123	255	255	Poro
90	148	90	Poro
57	231	181	Poro
41	214	189	Poro
123	255	206	Poro
24	239	189	Poro
132	231	165	Poro
66	231	206	Poro
41	239	189	Poro
74	231	206	Poro
90	239	206	Poro
148	255	255	Poro
107	255	231	Poro
74	173	156	Poro
90	255	255	Poro
33	255	214	Poro
41	239	206	Poro
49	247	206	Poro
198	255	198	Poro
66	181	148	Poro
74	255	247	Poro
74	239	222	Poro
33	255	206	Poro
33	214	189	Poro
107	255	181	Poro
123	255	222	Poro
173	255	255	Poro
33	173	140	Poro
90	255	255	Poro
90	181	140	Poro
24	231	206	Poro
132	239	156	Poro
115	255	255	Poro
140	247	198	Poro
49	214	165	Poro
16	173	132	Poro
74	255	222	Poro
66	255	231	Poro
41	222	181	Poro
189	255	255	Poro
74	165	132	Poro
49	206	156	Poro
90	255	255	Poro
24	148	115	Poro
123	231	214	Poro
132	255	231	Poro
82	255	206	Poro
41	198	156	Poro
41	181	156	Poro
107	222	198	Poro
33	206	173	Poro
90	214	156	Poro
90	247	206	Poro
132	255	255	Poro
107	247	198	Poro
49	206	173	Poro
49	247	214	Poro
49	198	156	Poro
107	165	148	Poro
33	214	198	Poro
82	239	181	Poro
16	173	140	Poro
156	255	255	Poro
123	239	181	Poro
222	255	198	Poro
82	132	82	Poro
173	255	189	Poro
156	255	255	Poro
99	255	255	Poro
173	255	255	Poro
57	231	181	Poro
57	222	156	Poro
57	247	206	Poro
74	247	222	Poro
24	181	156	Poro
82	255	198	Poro
82	239	214	Poro
148	255	239	Poro
173	255	231	Poro
115	247	165	Poro
33	255	214	Poro
57	255	247	Poro
16	222	181	Poro
66	214	189	Poro
41	198	181	Poro
33	239	214	Poro
24	239	206	Poro
132	247	173	Poro
74	198	148	Poro
74	255	222	Poro
49	255	231	Poro
41	222	189	Poro
99	255	222	Poro
165	255	214	Poro
115	222	189	Poro
148	255	255	Poro
66	247	189	Poro
107	255	231	Poro
74	214	156	Poro
107	255	255	Poro
82	181	165	Poro
57	255	247	Poro
165	255	247	Poro
57	198	165	Poro
82	255	214	Poro
107	255	247	Poro
90	231	198	Poro
24	214	198	Poro
49	222	198	Poro
49	165	156	Poro
24	222	181	Poro
115	255	255	Poro
57	239	214	Poro
49	255	231	Poro
49	239	198	Poro
57	173	165	Poro
24	198	173	Poro
41	247	198	Poro
156	255	255	Poro
57	173	123	Poro
82	255	206	Poro
132	255	231	Poro
66	222	198	Poro
57	239	222	Poro
148	255	222	Poro
49	198	173	Poro
33	181	156	Poro
181	255	206	Poro
132	255	255	Poro
57	255	222	Poro
66	231	198	Poro
74	198	156	Poro
140	214	173	Poro
82	255	214	Poro
41	255	239	Poro
82	247	214	Poro
173	255	239	Poro
66	247	214	Poro
49	198	165	Poro
57	247	222	Poro
41	198	156	Poro
90	255	206	Poro
132	107	57	Solido
115	90	49	Solido
107	90	41	Solido
99	82	41	Solido
140	99	41	Solido
140	99	49	Solido
115	90	49	Solido
132	99	49	Solido
255	255	189	Solido
123	107	49	Solido
115	82	41	Solido
41	66	49	Solido
123	99	57	Solido
115	82	49	Solido
123	90	49	Solido
148	115	57	Solido
99	82	41	Solido
115	90	49	Solido
181	132	74	Solido
115	90	41	Solido
107	74	33	Solido
255	255	231	Solido
156	132	74	Solido
255	255	189	Solido
115	99	49	Solido
99	90	49	Solido
107	74	33	Solido
132	107	57	Solido
255	255	198	Solido
115	99	66	Solido
255	255	247	Solido
255	255	206	Solido
206	156	99	Solido
107	82	33	Solido
255	255	222	Solido
123	99	49	Solido
115	99	49	Solido
90	82	41	Solido
99	82	33	Solido
123	99	57	Solido
255	214	123	Solido
123	99	49	Solido
156	123	82	Solido
173	132	82	Solido
115	90	49	Solido
123	99	49	Solido
255	255	206	Solido
99	82	41	Solido
99	90	49	Solido
156	123	66	Solido
99	74	41	Solido
99	82	41	Solido
99	82	49	Solido
90	82	41	Solido
148	115	66	Solido
148	115	57	Solido
107	82	41	Solido
148	115	57	Solido
107	90	57	Solido
255	255	222	Solido
99	82	41	Solido
107	90	41	Solido
132	115	74	Solido
165	173	107	Solido
165	123	66	Solido
255	255	247	Solido
156	115	66	Solido
90	74	41	Solido
107	82	49	Solido
148	115	57	Solido
140	115	57	Solido
123	107	66	Solido
123	99	49	Solido
255	255	198	Solido
255	255	231	Solido
99	82	49	Solido
107	82	41	Solido
107	82	41	Solido
140	115	66	Solido
140	115	57	Solido
99	82	41	Solido
132	115	66	Solido
255	255	214	Solido
255	255	247	Solido
140	107	57	Solido
148	123	74	Solido
148	107	66	Solido
107	82	41	Solido
99	74	41	Solido
255	255	214	Solido
115	90	41	Solido
255	255	255	Solido
222	173	132	Solido
115	107	57	Solido
123	99	66	Solido
132	107	66	Solido
255	255	214	Solido
123	90	41	Solido
255	255	214	Solido
181	148	99	Solido
132	99	41	Solido
115	99	49	Solido
115	99	57	Solido
132	99	49	Solido
148	123	66	Solido
255	255	231	Solido
255	255	214	Solido
140	107	99	Solido
74	57	24	Solido
140	115	74	Solido
165	140	99	Solido
156	132	74	Solido
255	255	247	Solido
148	115	57	Solido
255	255	247	Solido
132	107	49	Solido
148	115	66	Solido
107	90	41	Solido
140	115	57	Solido
148	123	57	Solido
140	115	66	Solido
132	99	49	Solido
156	123	82	Solido
132	107	57	Solido
99	82	41	Solido
123	99	57	Solido
255	255	206	Solido
107	74	41	Solido
107	90	49	Solido
255	255	247	Solido
140	107	57	Solido
140	107	57	Solido
255	255	189	Solido
140	99	49	Solido
255	255	247	Solido
90	74	41	Solido
82	66	33	Solido
255	255	214	Solido
115	99	57	Solido
123	107	57	Solido
107	90	49	Solido
99	74	49	Solido
140	107	66	Solido
107	82	41	Solido
123	90	49	Solido
115	90	49	Solido
148	107	57	Solido
